"MIKEsiteID","year.index","mean","sd","X2.5.","X97.5.","Rhat","n.eff","year","Source"
"MRU",3,0.418606760631913,0.0416873561679081,0.33823716412972,0.501746439492215,1.00071015541572,4500,2005,"Drop"
"MRU",4,0.473040408284965,0.0343073466129986,0.401866050248613,0.538352954739331,1.00151235526876,2400,2006,"Drop"
"MRU",5,0.433252442763812,0.0342592784516009,0.369011434618885,0.503531887521054,1.00075224961901,4500,2007,"Drop"
"MRU",6,0.487909359692721,0.0337585799617896,0.425033854081296,0.555708489919836,1.00067378929201,4500,2008,"Drop"
"MRU",7,0.441984133624062,0.0337119961707895,0.377615387320441,0.508804464193414,1.00130302139291,3100,2009,"Drop"
"MRU",8,0.53050367997072,0.0228007370892131,0.48517216208828,0.573997932383094,1.00172404019338,2200,2010,"Drop"
"MRU",9,0.6670142134045,0.0170552929814846,0.632572931634117,0.699089723848667,1.00193447960999,1600,2011,"Drop"
"MRU",10,0.584058129374869,0.0158390104000142,0.552408621114369,0.613512354515993,1.00161930876626,2100,2012,"Drop"
"MRU",11,0.517348521248768,0.019089560152295,0.477125171816891,0.553156125862907,1.00149458322044,2400,2013,"Drop"
"MRU",12,0.561010205130779,0.0180611046704847,0.524322500667192,0.594650643975725,1.00239532262015,1200,2014,"Drop"
"MRU",13,0.561164563874156,0.0169448947437075,0.526994653400403,0.593132317905137,1.00075316678921,4500,2015,"Drop"
"MRU",14,0.459517088787732,0.0177266728013075,0.424367135127465,0.494025467873672,1.00084210893032,4500,2016,"Drop"
"MRU",15,0.4378587466427,0.0193783397545157,0.398557016620797,0.474185810097034,1.0037098806008,660,2017,"Drop"
"MRU",16,0.441824167234887,0.0171206379759026,0.407518514101354,0.474499813625131,1.00085536218163,4500,2018,"Drop"
"MRU",17,0.30560663234698,0.0172810477989513,0.270934358006912,0.338683230861401,1.0007777850875,4500,2019,"Drop"
"NAZ",1,0.339984218786457,0.0376434788612673,0.270254249448188,0.417715268010591,1.00216036927634,1300,2003,"Drop"
"NAZ",2,0.364080989276496,0.0337033078059129,0.301795367979334,0.43436215212199,1.00284515316433,920,2004,"Drop"
"NAZ",3,0.418807211850154,0.0411401812460958,0.33984076010187,0.498778933843767,1.00071801687521,4500,2005,"Drop"
"NAZ",4,0.477515941634727,0.0331109073758285,0.410932015784428,0.539587910533505,1.00224621516848,1300,2006,"Drop"
"NAZ",5,0.430248859646853,0.0335555295274185,0.366515526135295,0.499824935261006,1.00157609852999,2200,2007,"Drop"
"NAZ",6,0.48328542324922,0.0337761193845865,0.423340227789691,0.55119149527968,1.00091658039816,4500,2008,"Drop"
"NAZ",7,0.440290132486717,0.0334670815928736,0.375451912827164,0.506670069955539,1.00226067260979,1300,2009,"Drop"
"NAZ",8,0.531608126325466,0.0226905049074954,0.487621685724686,0.574455523903126,1.00187419794734,1700,2010,"Drop"
"NAZ",9,0.666294082403235,0.0167432877372092,0.631467872895932,0.697716391332316,1.00477296262416,490,2011,"Drop"
"NAZ",10,0.583502761656663,0.015400233065813,0.552473427610762,0.612916918426909,1.00127305689561,3300,2012,"Drop"
"NAZ",11,0.516796007179957,0.0185694119086571,0.478777330811806,0.550765326130506,1.00226010400817,1300,2013,"Drop"
"NAZ",12,0.559062167944686,0.0180300033370831,0.522811144741146,0.592543752474517,1.00084595687156,4500,2014,"Drop"
"NAZ",13,0.557810377173973,0.0171148120987502,0.523212644403711,0.589647510423682,1.00162547503213,2100,2015,"Drop"
"NAZ",14,0.460229205055514,0.0172235741096989,0.426200439713937,0.493986336611257,1.00490818338818,470,2016,"Drop"
"NAZ",15,0.435616374558508,0.0196776966619812,0.395620362327046,0.472747332296733,1.00230287244894,1200,2017,"Drop"
"NAZ",16,0.438669268714469,0.0171871320492039,0.403893108336408,0.470804395893902,1.00066507810054,4500,2018,"Drop"
"NAZ",17,0.30197709719331,0.0173699089772596,0.267786485274663,0.336627232808687,1.00271081685078,980,2019,"Drop"
"NDK",1,0.33734513327676,0.0369626829886655,0.270159744296975,0.412346534115597,1.00456056129152,520,2003,"Drop"
"NDK",2,0.363508225772446,0.0335612184523613,0.302515206280348,0.43470196713951,1.00079271585847,4500,2004,"Drop"
"NDK",3,0.413731976191281,0.0415973363144084,0.333163315021244,0.495605432088956,1.0010982400551,4500,2005,"Drop"
"NDK",4,0.484100209848084,0.0341318165800775,0.413823081912719,0.546864326363024,1.00081759801145,4500,2006,"Drop"
"NDK",5,0.437296124246622,0.0341649129692072,0.373081176878828,0.507756399868874,1.00410304514088,580,2007,"Drop"
"NDK",6,0.492244751169621,0.033555853518086,0.431752319113402,0.558669263564767,1.00176810543931,1800,2008,"Drop"
"NDK",7,0.44316097516598,0.0340497509543056,0.377712801262851,0.507733590934915,1.001073602205,4500,2009,"Drop"
"NDK",8,0.53672567401336,0.0221313717939975,0.493496103920169,0.579914762433452,1.00917847091487,240,2010,"Drop"
"NDK",9,0.671939525937775,0.0162435078059054,0.63758394851458,0.702901339626943,1.0110829211106,190,2011,"Drop"
"NDK",10,0.581724291383545,0.015324526298595,0.550587794676242,0.611301764802897,1.00082983688945,4500,2012,"Drop"
"NDK",11,0.526016527303059,0.0186846680116677,0.48673531448912,0.559998722277486,1.00118994366333,3800,2013,"Drop"
"NDK",12,0.556088373720369,0.0176075023887599,0.519073371168066,0.587811202562278,1.00069531912821,4500,2014,"Drop"
"NDK",13,0.557098846675351,0.0166315363569293,0.522852837481616,0.588329369375273,1.00147761895707,2500,2015,"Drop"
"NDK",14,0.454666984529082,0.0179118751093114,0.418538769785155,0.489287968341307,1.004501869591,520,2016,"Drop"
"NDK",15,0.432132886869663,0.0196031667571678,0.394486703185524,0.471239931470134,1.00074559263666,4500,2017,"Drop"
"NDK",16,0.431747161743865,0.0172420056701631,0.398034265542374,0.465691331997434,1.00127846249291,3300,2018,"Drop"
"NDK",17,0.295679288736651,0.0176191776934118,0.261850058423679,0.329076758026559,1.00109214554162,4500,2019,"Drop"
"NIA",1,0.322747383216126,0.0363271190957663,0.25763823624115,0.399812532628413,1.00110399683204,4500,2003,"Drop"
"NIA",2,0.343566884798468,0.032584513129354,0.286264400131224,0.412914979952197,1.00214467500482,1400,2004,"Drop"
"NIA",3,0.404710988646296,0.0408671025046999,0.326387210376791,0.484622484528402,1.00080274094894,4500,2005,"Drop"
"NIA",4,0.465100037053414,0.0330110535592587,0.397816318625969,0.527425803322635,1.00285301261509,920,2006,"Drop"
"NIA",5,0.425358677846181,0.0346609741377862,0.360190614061831,0.495783283664697,1.00122759344684,3600,2007,"Drop"
"NIA",6,0.466684882610245,0.0347283591710757,0.403978970904849,0.537720966491027,1.00296682206184,870,2008,"Drop"
"NIA",7,0.424365501750299,0.0346890119653549,0.359995831644401,0.49384324584862,1.00103536922292,4500,2009,"Drop"
"NIA",8,0.517667822117324,0.0239980538382169,0.470791509005819,0.56286173173156,1.00106688292943,4500,2010,"Drop"
"NIA",9,0.656434082194903,0.017537394193233,0.621094518575631,0.690038674231823,1.00073424014002,4500,2011,"Drop"
"NIA",10,0.563012719339186,0.0161990738687188,0.531200047873368,0.593926612055567,1.00520977406058,440,2012,"Drop"
"NIA",11,0.492973577516117,0.0195909040393534,0.452353643962638,0.528562771297332,1.00408590976162,590,2013,"Drop"
"NIA",12,0.54776277932064,0.0183841037770514,0.509448627659346,0.581331573444247,1.00092727256007,4500,2014,"Drop"
"NIA",13,0.545791865098257,0.0178772265845166,0.510631479413509,0.579120590001101,1.0023144647493,1200,2015,"Drop"
"NIA",14,0.450265133999575,0.0180715685094483,0.414892166086315,0.485043145009487,1.00070793969886,4500,2016,"Drop"
"NIA",15,0.424396639543643,0.0199303366747066,0.383838007883927,0.461685450046241,1.00212284818975,1400,2017,"Drop"
"NIA",16,0.436223947594528,0.0174129807409727,0.400728439042543,0.469586683750384,1.0038526903791,630,2018,"Drop"
"NIA",17,0.303152701984082,0.0174683773181479,0.268722519455786,0.337660356610136,1.00287888918559,910,2019,"Drop"
"NKK",1,0.341344802643072,0.0371749260814044,0.272929403201608,0.421205650405287,1.00122474541451,3600,2003,"Drop"
"NKK",2,0.361809633479904,0.0333161742200041,0.299966501920368,0.433177016137568,1.00134652479931,2900,2004,"Drop"
"NKK",3,0.417859466013883,0.0415312546979171,0.337347012539435,0.497140872904734,1.00180776972772,1800,2005,"Drop"
"NKK",4,0.474268665617107,0.0341346698326168,0.402075804155373,0.536768932392793,1.00075655172273,4500,2006,"Drop"
"NKK",5,0.432936890462839,0.0334910871028924,0.369356118480291,0.500107066903125,1.0010803543674,4500,2007,"Drop"
"NKK",6,0.486335881849099,0.0331965891473483,0.425212143771667,0.554235674689082,1.00342074998411,730,2008,"Drop"
"NKK",7,0.441882549096683,0.0340907001390513,0.379288676632593,0.509875591804931,1.002054992099,1400,2009,"Drop"
"NKK",8,0.53345838218398,0.0221834319086661,0.488110088913246,0.575929301441554,1.00097589846074,4500,2010,"Drop"
"NKK",9,0.667326952787452,0.0165606802439742,0.634161375778397,0.699411758927432,1.00803596758221,270,2011,"Drop"
"NKK",10,0.583560738513882,0.0154136298189018,0.552467325946244,0.612999638799,1.00249933003546,1800,2012,"Drop"
"NKK",11,0.517763254176613,0.0184244921436622,0.477902529521396,0.550926596146111,1.0018014697086,1800,2013,"Drop"
"NKK",12,0.559124969420034,0.0180731055797065,0.521646923348118,0.592502284224805,1.00355284794159,690,2014,"Drop"
"NKK",13,0.557390536605688,0.0168247453810698,0.523593947327159,0.589052667821586,1.00257914028461,1000,2015,"Drop"
"NKK",14,0.461068338964637,0.0176935550191962,0.425786049761795,0.494857082726047,1.00469354566229,500,2016,"Drop"
"NKK",15,0.437009250706036,0.0192803268008169,0.398676432594082,0.473235250570088,1.00128249620099,3200,2017,"Drop"
"NKK",16,0.441486951535864,0.0163408704827571,0.409364166402662,0.473372479465068,1.00290448553972,900,2018,"Drop"
"NKK",17,0.304799152414473,0.0176727334181857,0.269554461460372,0.339159474794666,1.0012679827984,3300,2019,"Drop"
"NLW",1,0.3402323038912,0.0379932051916113,0.270595497272086,0.418457702174768,1.00087744344999,4500,2003,"Drop"
"NLW",2,0.363143863681412,0.0333437883996679,0.302409548142227,0.432861083001997,1.00069682221174,4500,2004,"Drop"
"NLW",3,0.418943013203417,0.041614449407762,0.339903873406358,0.500522750714835,1.00138113686677,2800,2005,"Drop"
"NLW",4,0.475855435369712,0.0340297725335322,0.406560083076748,0.538305626527262,1.00068581263736,4500,2006,"Drop"
"NLW",5,0.432310086368427,0.0330830423511295,0.369034727450185,0.500879268199996,1.00066960382423,4500,2007,"Drop"
"NLW",6,0.487811752942949,0.0338801849386712,0.426098586677369,0.556990734812833,1.00482962637207,480,2008,"Drop"
"NLW",7,0.440053986341061,0.0325957909546949,0.377363167643699,0.504916097567983,1.00104555352239,4500,2009,"Drop"
"NLW",8,0.533697149854856,0.022725550410009,0.488105791896303,0.576208478955599,1.00164252798489,2000,2010,"Drop"
"NLW",9,0.668851184693337,0.0166240059119641,0.634512741575611,0.700320972983685,1.00147972906109,2500,2011,"Drop"
"NLW",10,0.582941904470002,0.0154320411339111,0.551736674892036,0.612125298647062,1.00339285570263,740,2012,"Drop"
"NLW",11,0.516883927316333,0.018649950781826,0.478163229857434,0.550796883214192,1.00120316035484,3700,2013,"Drop"
"NLW",12,0.560144221482663,0.0172790299527181,0.52404659281845,0.591766850729436,1.00142316813636,2600,2014,"Drop"
"NLW",13,0.558584155221416,0.0155889478339554,0.526606542953307,0.588452849275996,1.00246939037426,1100,2015,"Drop"
"NLW",14,0.458345430379527,0.0161412929369976,0.425660302693738,0.488539403081858,1.0013189877278,3100,2016,"Drop"
"NLW",15,0.435767198522583,0.0180939947277572,0.398488620600349,0.469671094997735,1.00203844756664,1500,2017,"Drop"
"NLW",16,0.447424277580962,0.0175759714267256,0.411834823656451,0.481497617042922,1.00081246552065,4500,2018,"Drop"
"NLW",17,0.305886310969569,0.0179279612854507,0.269809680430828,0.340012324263913,1.0073316645606,300,2019,"Drop"
"NYA",1,0.340120590560102,0.0366352274302893,0.272096192933208,0.415563654405451,1.00249159547376,1100,2003,"Drop"
"NYA",2,0.357980636230761,0.0331442323646961,0.296560436191688,0.427542341172542,1.00125889753745,3400,2004,"Drop"
"NYA",3,0.408678583452887,0.0408414772488243,0.329578661994861,0.488360070331555,1.00070172981444,4500,2005,"Drop"
"NYA",4,0.476562636214705,0.0339279929237081,0.407199564924168,0.538353914108808,1.00258738636384,1000,2006,"Drop"
"NYA",5,0.430807344949039,0.0345629768685567,0.363767930566797,0.502340668767248,1.00090771366297,4500,2007,"Drop"
"NYA",6,0.479799502017421,0.0340704085445745,0.418985932604066,0.549071617138651,1.00341396973963,730,2008,"Drop"
"NYA",7,0.42826009865764,0.0341774933580738,0.362309164667684,0.495392539484128,1.00104714396382,4500,2009,"Drop"
"NYA",8,0.520048168099739,0.0225521215828668,0.475677034391736,0.562870831532304,1.00192065589079,1600,2010,"Drop"
"NYA",9,0.663656127025402,0.0169847995262678,0.629602114798094,0.69585996415604,1.00114798842683,4100,2011,"Drop"
"NYA",10,0.591130907191179,0.0153347332483158,0.560647704874369,0.620631249023682,1.00263989972214,1000,2012,"Drop"
"NYA",11,0.527299022229461,0.0188597113708045,0.488975927755101,0.56279231411145,1.00243911485464,1100,2013,"Drop"
"NYA",12,0.56086250305263,0.0179378575376963,0.523627647130623,0.593656364991711,1.00344221306617,720,2014,"Drop"
"NYA",13,0.559267576674077,0.0167097139992252,0.525101453095222,0.59063086401213,1.00502695431607,530,2015,"Drop"
"NYA",14,0.463586281970813,0.0177570333426783,0.427373072306049,0.496924194280036,1.00832782731271,260,2016,"Drop"
"NYA",15,0.439838010692575,0.0192407083061241,0.403431933094242,0.477363693664056,1.00138084158465,2800,2017,"Drop"
"NYA",16,0.446885387439557,0.0171077989359311,0.413457068632219,0.479755040059121,1.00176189205545,1800,2018,"Drop"
"NYA",17,0.309209274872329,0.0170268257340561,0.275605074185853,0.341943620769917,1.0063601900281,350,2019,"Drop"
"ODZ",1,0.356189736949356,0.0382925607736798,0.285353222357459,0.432482872980512,1.00068662445396,4500,2003,"Drop"
"ODZ",2,0.358630849280073,0.0341460760732529,0.294914747709211,0.430540614546815,1.00113522361656,4300,2004,"Drop"
"ODZ",3,0.440040703828726,0.0415712936059978,0.358139706635214,0.520756052337103,1.00192700040385,1600,2005,"Drop"
"ODZ",4,0.477529506944614,0.0335718191662702,0.407450204625661,0.538950027947444,1.00092943552332,4500,2006,"Drop"
"ODZ",5,0.413648163103536,0.0343434841315506,0.348341064170281,0.485736978885789,1.00085421758941,4500,2007,"Drop"
"ODZ",6,0.490903304257868,0.0343161891066074,0.429623769989554,0.562204686620392,1.00086110175457,4500,2008,"Drop"
"ODZ",7,0.435012781925779,0.0328364931683107,0.371086918428092,0.49984482447289,1.00103805165466,4500,2009,"Drop"
"ODZ",8,0.529933943415159,0.0214345732170872,0.488112765103204,0.57142213287925,1.00239326347715,1200,2010,"Drop"
"ODZ",9,0.657657129585781,0.0171097099271971,0.623868716840304,0.690326778609886,1.00189301493002,1600,2011,"Drop"
"ODZ",10,0.569154365864969,0.0156609006488888,0.537568247701529,0.59846246060817,1.00108190740611,4500,2012,"Drop"
"ODZ",11,0.504663758216793,0.0169866329371468,0.469869157715936,0.536180518416469,1.00119655719641,3800,2013,"Drop"
"ODZ",12,0.537228437650737,0.0180448691167234,0.499991709848341,0.570944415081268,1.00797369479971,280,2014,"Drop"
"ODZ",13,0.536455535538116,0.0175805671261104,0.499807403987906,0.570520900882909,1.00384636599676,630,2015,"Drop"
"ODZ",14,0.450531309199908,0.0176106687120672,0.416109089733442,0.483397993608522,1.00224134609935,1300,2016,"Drop"
"ODZ",15,0.42652767478457,0.0198977745679643,0.387687419585972,0.465379053247475,1.00218484360588,1300,2017,"Drop"
"ODZ",16,0.425095400502746,0.0177247809948761,0.389674378783414,0.459619933745708,1.00223664037809,1300,2018,"Drop"
"ODZ",17,0.289562038862853,0.0171012274398635,0.256303813350378,0.323306052543964,1.00329137650445,760,2019,"Drop"
"OKP",1,0.327924416817601,0.0378853447307774,0.25947775648353,0.406428382545094,1.00078299199249,4500,2003,"Drop"
"OKP",2,0.353853089328552,0.0336460986506793,0.292875084396582,0.422989171392424,1.0012561153077,3400,2004,"Drop"
"OKP",3,0.408670506947603,0.0413337562479344,0.329977421778883,0.488367355684212,1.00069872793442,4500,2005,"Drop"
"OKP",4,0.473538524231443,0.0347488329809327,0.401483361493514,0.537121539486267,1.00121789306356,3600,2006,"Drop"
"OKP",5,0.424541156871554,0.0341083984981674,0.359935616353991,0.494261469664984,1.00079312686009,4500,2007,"Drop"
"OKP",6,0.48302783950748,0.0338573596249789,0.42382726390288,0.552288829971108,1.00097506069555,4500,2008,"Drop"
"OKP",7,0.433645248715702,0.0339658781735388,0.367188973898021,0.500585192863793,1.00152015533388,2300,2009,"Drop"
"OKP",8,0.52914190460472,0.0228664910573361,0.482299376644339,0.574081848752859,1.00189488738167,1600,2010,"Drop"
"OKP",9,0.664758716604124,0.0170005060640036,0.630467828824823,0.696472275920781,1.00464557314312,500,2011,"Drop"
"OKP",10,0.579739693851205,0.015547050980604,0.548667276261888,0.609008441758723,1.00303516186641,850,2012,"Drop"
"OKP",11,0.512867782822407,0.0187462102387169,0.475346467324491,0.547429969638453,1.00126713238621,3300,2013,"Drop"
"OKP",12,0.553169738690834,0.0185040126650385,0.514538325266431,0.586107123354675,1.00084736931075,4500,2014,"Drop"
"OKP",13,0.553059548989339,0.0173839823040055,0.517807413802871,0.585925309561504,1.0050626281725,460,2015,"Drop"
"OKP",14,0.453621787694474,0.017932384418881,0.417556018204781,0.488009032372782,1.0010368004247,4500,2016,"Drop"
"OKP",15,0.431126309718757,0.0197431573194577,0.392270394555294,0.469964337047191,1.00074364400079,4500,2017,"Drop"
"OKP",16,0.436377910658534,0.0174207420877714,0.401667932640768,0.470529782341516,1.00224697901268,1300,2018,"Drop"
"OKP",17,0.303594549116307,0.017510796184814,0.269168539604903,0.338640911478613,1.0021202028051,1400,2019,"Drop"
"PDJ",1,0.336292489779632,0.0368592659689881,0.268184762351508,0.412974572196347,1.00081269232183,4500,2003,"Drop"
"PDJ",2,0.361545495190655,0.0333222739644814,0.300022539511743,0.430502920815415,1.00091500647925,4500,2004,"Drop"
"PDJ",3,0.419325547860485,0.0412922059825569,0.339868662483796,0.500093586740694,1.00138709806293,2800,2005,"Drop"
"PDJ",4,0.474089457981125,0.0337086199710375,0.404661126932678,0.535617294458321,1.00195575015747,1600,2006,"Drop"
"PDJ",5,0.433186789410136,0.032936795795218,0.370566707895043,0.501502848915154,1.002449017655,1100,2007,"Drop"
"PDJ",6,0.488661855193705,0.0337965679710691,0.42678155298452,0.556550383211299,1.0017513096593,1800,2008,"Drop"
"PDJ",7,0.437560090847607,0.0342213911320214,0.37185556016143,0.506106146762054,1.00093251755141,4500,2009,"Drop"
"PDJ",8,0.535289380242519,0.0223323289569599,0.491042078858263,0.578406655262327,1.00334020429879,820,2010,"Drop"
"PDJ",9,0.666573863785393,0.016991752362163,0.633074305248848,0.699370003818261,1.00245249909956,1100,2011,"Drop"
"PDJ",10,0.581902684451527,0.0153763724785933,0.551864211745877,0.611778485764469,1.00165718110724,2000,2012,"Drop"
"PDJ",11,0.514470455293387,0.0185138032651829,0.47571731415749,0.548532087990951,1.00150153745936,2400,2013,"Drop"
"PDJ",12,0.5559117210682,0.0182092558674108,0.519136378670538,0.590273925311146,1.00137067881154,2800,2014,"Drop"
"PDJ",13,0.5540382803641,0.0172839184469204,0.518350829015383,0.586387646982898,1.00461206468944,510,2015,"Drop"
"PDJ",14,0.45635403888608,0.017865284026925,0.420228189350156,0.490390843587524,1.00104179579798,4500,2016,"Drop"
"PDJ",15,0.436727449249141,0.019789153980373,0.397909493403207,0.474552404704149,1.00081648133071,4500,2017,"Drop"
"PDJ",16,0.444016828636935,0.0172270382721782,0.409665958518058,0.477199031967832,1.00068923641127,4500,2018,"Drop"
"PDJ",17,0.310093575180825,0.0174838613179346,0.275642875572655,0.34433297294173,1.00117213411088,3900,2019,"Drop"
"QEZ",1,0.340196208182568,0.0370852018367342,0.272325822608779,0.416922894378351,1.00226323043318,1300,2003,"Drop"
"QEZ",2,0.362540299462449,0.0339686491366274,0.299081462677843,0.433045563814198,1.00141730359721,2700,2004,"Drop"
"QEZ",3,0.417236070356791,0.041369908606279,0.336249635014676,0.499511908587195,1.0009903008979,4500,2005,"Drop"
"QEZ",4,0.476265330220105,0.0339597997746548,0.40602524509329,0.538982281536405,1.00088040570319,4500,2006,"Drop"
"QEZ",5,0.43634278843403,0.0347392981111655,0.369518276938164,0.505803930218356,1.00186444760519,1700,2007,"Drop"
"QEZ",6,0.493854081225269,0.0345770220100427,0.42963681871775,0.561950988454242,1.00084680996124,4500,2008,"Drop"
"QEZ",7,0.441867319567152,0.0342208297044322,0.377539821936291,0.509428169680268,1.00132631192458,3000,2009,"Drop"
"QEZ",8,0.532829695821039,0.0224251323557521,0.488053579890792,0.575637591625797,1.00296163199184,870,2010,"Drop"
"QEZ",9,0.666039785272731,0.0165718250646435,0.631608489941799,0.697251040829278,1.00525073242419,440,2011,"Drop"
"QEZ",10,0.58289171178015,0.0153656343881895,0.552341921873025,0.613162754015131,1.00630551551713,360,2012,"Drop"
"QEZ",11,0.521165388899306,0.0188566276091086,0.482287264731301,0.556101512822204,1.00288651183118,900,2013,"Drop"
"QEZ",12,0.562065903952282,0.0180460032772823,0.524861740389142,0.595052334488111,1.00436545903701,540,2014,"Drop"
"QEZ",13,0.557651920611591,0.0171765817239131,0.522844818976673,0.589321218632478,1.00204523770401,1500,2015,"Drop"
"QEZ",14,0.460141304053942,0.0177641116754403,0.424772439434965,0.493657313656673,1.00591140241823,380,2016,"Drop"
"QEZ",15,0.428194803051386,0.0200923855792162,0.388838995303831,0.468491089774406,1.00085502016889,4500,2017,"Drop"
"QEZ",16,0.438478195187935,0.0175199732331165,0.404065592653385,0.473007820451161,1.00291956858569,890,2018,"Drop"
"QEZ",17,0.302889435768213,0.0173431033705708,0.267958555209656,0.33603853577101,1.00343271521617,760,2019,"Drop"
"RHR",1,0.360076710791006,0.0403707915625462,0.287422368930735,0.443284522082538,1.00071741227292,4500,2003,"Drop"
"RHR",2,0.373176457383032,0.0344024202275178,0.310786609041721,0.44520074824078,1.00113758997143,4200,2004,"Drop"
"RHR",3,0.396533555598272,0.0429071778139523,0.313447416532704,0.480650720007114,1.00083721008615,4500,2005,"Drop"
"RHR",4,0.439355682283315,0.0356343554546442,0.366360635255384,0.506300550949863,1.00176336880906,1800,2006,"Drop"
"RHR",5,0.45818959460031,0.028678936498402,0.397939269077195,0.509007791726353,1.00621125272027,360,2007,"Drop"
"RHR",6,0.500917145296607,0.0223523943658762,0.455987886621773,0.543745037681808,1.00341542610973,730,2008,"Drop"
"RHR",7,0.444717984303982,0.0245524925778595,0.39349717922118,0.490487082048445,1.00086104895811,4500,2009,"Drop"
"RHR",8,0.526924379636681,0.0217550948305422,0.483554700415152,0.567817295706235,1.00084997350183,4500,2010,"Drop"
"RHR",9,0.625059176406764,0.0184922930748711,0.58777174541007,0.660276063396205,1.00133907537468,3000,2011,"Drop"
"RHR",10,0.57089161132919,0.0164650175633761,0.537144910091469,0.600827144567808,1.00495680251664,470,2012,"Drop"
"RHR",11,0.479155806476512,0.0208801143323872,0.436286655076198,0.51674145605982,1.00108709669226,4500,2013,"Drop"
"RHR",12,0.557684779148881,0.018196315712562,0.520239173497745,0.591316345703766,1.00315946396519,800,2014,"Drop"
"RHR",13,0.547445268384994,0.0178410088157143,0.510993445500808,0.58054986945866,1.00164482903591,2000,2015,"Drop"
"RHR",14,0.465674120030486,0.0181818960489795,0.429718297952866,0.501515353639369,1.00228801767978,1200,2016,"Drop"
"RHR",15,0.448944461737885,0.0197149539582785,0.409570953327202,0.487059721789415,1.00072565764303,4500,2017,"Drop"
"RHR",16,0.436909663347839,0.0173464748172161,0.401296640124171,0.470018565275843,1.00081667669479,4500,2018,"Drop"
"RHR",17,0.309619998948156,0.0175994377935896,0.275940951903587,0.344159228159344,1.00104184018647,4500,2019,"Drop"
"SAL",1,0.33648471138472,0.0373702274849867,0.268054889741291,0.412523142748789,1.00119729140921,3800,2003,"Drop"
"SAL",2,0.35200592751199,0.0349994392806266,0.288215888762725,0.425191974355902,1.0007921231238,4500,2004,"Drop"
"SAL",3,0.418725243096215,0.0418317290125613,0.338324128589305,0.501061227876832,1.00414275716871,580,2005,"Drop"
"SAL",4,0.470296549840006,0.0346041889991932,0.397353549102093,0.534153911158187,1.00111938200918,4400,2006,"Drop"
"SAL",5,0.423629940102631,0.0340520037979312,0.358509579885557,0.493450799192228,1.00196837651851,1500,2007,"Drop"
"SAL",6,0.480654146561293,0.0335823489747778,0.41926541134743,0.549324173335631,1.00291228001291,890,2008,"Drop"
"SAL",7,0.431973273193048,0.0342613954005644,0.366962494995289,0.498829789511183,1.00344120576621,720,2009,"Drop"
"SAL",8,0.525190173204021,0.0226134856056188,0.480409425132647,0.569626910217397,1.00149913276412,4500,2010,"Drop"
"SAL",9,0.660958438895299,0.0170205933766888,0.627203485507503,0.693714042002259,1.00297448611456,870,2011,"Drop"
"SAL",10,0.57691398076082,0.0156229034997299,0.545224746221126,0.606039416032965,1.00495629854389,470,2012,"Drop"
"SAL",11,0.507942868781946,0.0189845318850308,0.467591232216138,0.542583732320681,1.00214775125637,1400,2013,"Drop"
"SAL",12,0.548683647216963,0.0182163963739046,0.511736698008818,0.582854751759547,1.00320202842934,790,2014,"Drop"
"SAL",13,0.54776909079551,0.0173365611962743,0.513230062803893,0.58003407598459,1.00146134507654,2500,2015,"Drop"
"SAL",14,0.450140211356491,0.0173562669297441,0.416283215194765,0.483887828158256,1.00388052381805,620,2016,"Drop"
"SAL",15,0.4259839609976,0.0190173046365082,0.389623597673992,0.463060324766904,1.00177789442115,1800,2017,"Drop"
"SAL",16,0.430986419407386,0.0167368377490756,0.398258456507127,0.463811488391139,1.00099941687184,4500,2018,"Drop"
"SAL",17,0.294694369940057,0.0163705210592823,0.262872449860521,0.326001637348986,1.00201474581009,1500,2019,"Drop"
"SAP",1,0.341071701588766,0.0369601925397627,0.272083537284922,0.418521662373009,1.00160029536625,2100,2003,"Drop"
"SAP",2,0.361277979703739,0.0331735392507602,0.300799340043097,0.428769916690944,1.00236195737902,1200,2004,"Drop"
"SAP",3,0.417652506085535,0.041153190016642,0.339717653565112,0.49671457694018,1.00102715716656,4500,2005,"Drop"
"SAP",4,0.472581418152573,0.0336429143470556,0.401155369974544,0.533864325150178,1.00215804998898,1300,2006,"Drop"
"SAP",5,0.43069728045344,0.034329876933617,0.364841872316519,0.502062684427738,1.00159386814515,2200,2007,"Drop"
"SAP",6,0.485746627262876,0.0338056944226397,0.425046504065469,0.554918441808252,1.00109734324352,4500,2008,"Drop"
"SAP",7,0.440186236467022,0.0338423347343219,0.375454942693926,0.505618210710132,1.00091352673091,4500,2009,"Drop"
"SAP",8,0.531865804436653,0.0230200803699841,0.487479914986388,0.576985225393459,1.00294353413939,880,2010,"Drop"
"SAP",9,0.667619627209113,0.0164438361402643,0.634260416095857,0.698593729209434,1.000888067066,4500,2011,"Drop"
"SAP",10,0.584046322446133,0.0152312815071352,0.554122496689908,0.61318009408331,1.00122346505437,3600,2012,"Drop"
"SAP",11,0.516459524870941,0.0188625961763579,0.475914101257065,0.55105011781053,1.00069026243953,4500,2013,"Drop"
"SAP",12,0.557823461515996,0.0183191932259009,0.519509009638005,0.591570010245848,1.00600048849832,380,2014,"Drop"
"SAP",13,0.557762951616226,0.0171799546677752,0.523581232045911,0.590207153945345,1.00116205778146,4000,2015,"Drop"
